"cell_num"	"coverage_mean"	"coverage_variance"	"eff_seq_err_rate"	"ado_rate"	"deletion_rate"	"insertion_rate"	"dataset"	"tool"	"snv_type"	"tool_setup"	"fine_tune_type"	"data_type"	"inferred_tree"	"real_tree"	"max_clades"	"RF_distance"	"normalized_RF_distance"	"weighted_RF_distance"	"normalized_weighted_RF_distance"	"rooted_branch_score_difference"
40	5	20	0.001999	0.16334	1e-07	0	8	"sciphin"	"candidate_snvs"	NA	NA	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/sciphin/no_cnv/0008/sciphin/best_index/tree.nexus"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0008"	76	26	0.342105263157895	NA	NA	NA
40	5	20	0.001999	0.16334	1e-07	0	9	"sciphin"	"candidate_snvs"	NA	NA	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/sciphin/no_cnv/0009/sciphin/best_index/tree.nexus"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0009"	76	24	0.315789473684211	NA	NA	NA
40	5	20	0.001999	0.16334	1e-07	0	10	"sciphin"	"candidate_snvs"	NA	NA	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/sciphin/no_cnv/0010/sciphin/best_index/tree.nexus"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0010"	76	22	0.289473684210526	NA	NA	NA
40	5	20	0.001999	0.16334	1e-07	0	1	"sieve"	"candidate_snvs"	"smc_mu_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0001/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0001"	76	12	0.157894736842105	5.31017939979168	0.999999957239925	1.58549410389006
40	5	20	0.001999	0.16334	1e-07	0	2	"sieve"	"candidate_snvs"	"smc_mu_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0002/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0002"	76	14	0.184210526315789	5.01188444943405	0.999999949188147	1.39716012728356
40	5	20	0.001999	0.16334	1e-07	0	3	"sieve"	"candidate_snvs"	"smc_mu_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0003/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0003"	76	24	0.315789473684211	4.83123732741713	0.999999960735503	1.26503314935403
40	5	20	0.001999	0.16334	1e-07	0	4	"sieve"	"candidate_snvs"	"smc_mu_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0004/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0004"	76	8	0.105263157894737	4.84473354108592	0.999999968392227	1.43620056994172
40	5	20	0.001999	0.16334	1e-07	0	5	"sieve"	"candidate_snvs"	"smc_mu_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0005/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0005"	76	18	0.236842105263158	5.45893185243772	0.999999974520796	1.34158388349298
40	5	20	0.001999	0.16334	1e-07	0	6	"sieve"	"candidate_snvs"	"smc_mu_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0006/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0006"	76	8	0.105263157894737	5.14028914763021	0.999999961917007	1.59915257043795
40	5	20	0.001999	0.16334	1e-07	0	7	"sieve"	"candidate_snvs"	"smc_mu_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0007/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0007"	76	24	0.315789473684211	4.83256793879245	0.999999960229767	1.2560228235991
40	5	20	0.001999	0.16334	1e-07	0	8	"sieve"	"candidate_snvs"	"smc_mu_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0008/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0008"	76	28	0.368421052631579	4.63682074258089	0.999999956915282	1.26622970482498
40	5	20	0.001999	0.16334	1e-07	0	9	"sieve"	"candidate_snvs"	"smc_mu_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0009/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0009"	76	26	0.342105263157895	4.94986290378369	0.999999962627948	1.20952094487199
40	5	20	0.001999	0.16334	1e-07	0	10	"sieve"	"candidate_snvs"	"smc_mu_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0010/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0010"	76	16	0.210526315789474	4.51694612216896	0.999999960224723	1.21815388689292
40	5	20	0.001999	0.16334	1e-07	0	1	"sieve"	"candidate_snvs"	"smc_mu_sa_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0001/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0001"	76	20	0.263157894736842	5.20375988343733	0.999999956630104	1.60416626953314
40	5	20	0.001999	0.16334	1e-07	0	2	"sieve"	"candidate_snvs"	"smc_mu_sa_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0002/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0002"	76	16	0.210526315789474	4.92644137114192	0.999999949059521	1.39998905569122
40	5	20	0.001999	0.16334	1e-07	0	3	"sieve"	"candidate_snvs"	"smc_mu_sa_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0003/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0003"	76	24	0.315789473684211	4.74200360618348	0.999999959996634	1.26229787596343
40	5	20	0.001999	0.16334	1e-07	0	4	"sieve"	"candidate_snvs"	"smc_mu_sa_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0004/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0004"	76	14	0.184210526315789	4.74695146990231	0.999999967837332	1.4354680443121
40	5	20	0.001999	0.16334	1e-07	0	5	"sieve"	"candidate_snvs"	"smc_mu_sa_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0005/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0005"	76	20	0.263157894736842	5.31999709140655	0.999999974079623	1.33799186950852
40	5	20	0.001999	0.16334	1e-07	0	6	"sieve"	"candidate_snvs"	"smc_mu_sa_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0006/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0006"	76	8	0.105263157894737	5.08038927393103	0.999999960833299	1.59621174732785
40	5	20	0.001999	0.16334	1e-07	0	7	"sieve"	"candidate_snvs"	"smc_mu_sa_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0007/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0007"	76	24	0.315789473684211	4.7414407434596	0.999999959829005	1.25664443276623
40	5	20	0.001999	0.16334	1e-07	0	8	"sieve"	"candidate_snvs"	"smc_mu_sa_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0008/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0008"	76	26	0.342105263157895	4.59883888192637	0.999999956470882	1.26570791461899
40	5	20	0.001999	0.16334	1e-07	0	9	"sieve"	"candidate_snvs"	"smc_mu_sa_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0009/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0009"	76	22	0.289473684210526	4.84569470784968	0.999999961336354	1.20297949565837
40	5	20	0.001999	0.16334	1e-07	0	10	"sieve"	"candidate_snvs"	"smc_mu_sa_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0010/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0010"	76	18	0.236842105263158	4.40597038576933	0.999999959255945	1.22240729581198
40	5	20	0.001999	0.16334	1e-07	0	1	"indelsieve"	"candidate_snvs"	"smc_mudel_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0001/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0001"	76	18	0.236842105263158	6.8173583161825	0.999999966874809	2.05526582995501
40	5	20	0.001999	0.16334	1e-07	0	2	"indelsieve"	"candidate_snvs"	"smc_mudel_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0002/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0002"	76	14	0.184210526315789	6.75487786272974	0.999999962299372	1.92167861486188
40	5	20	0.001999	0.16334	1e-07	0	3	"indelsieve"	"candidate_snvs"	"smc_mudel_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0003/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0003"	76	26	0.342105263157895	6.3814493996331	0.99999997032228	1.6650229968448
40	5	20	0.001999	0.16334	1e-07	0	4	"indelsieve"	"candidate_snvs"	"smc_mudel_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0004/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0004"	76	8	0.105263157894737	6.56812775213791	0.999999976680876	1.9128754453755
40	5	20	0.001999	0.16334	1e-07	0	5	"indelsieve"	"candidate_snvs"	"smc_mudel_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0005/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0005"	76	14	0.184210526315789	6.83191699834564	0.99999997921468	1.68655117348666
40	5	20	0.001999	0.16334	1e-07	0	6	"indelsieve"	"candidate_snvs"	"smc_mudel_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0006/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0006"	76	4	0.0526315789473684	6.53146386092833	0.999999969371866	2.05564567667664
40	5	20	0.001999	0.16334	1e-07	0	7	"indelsieve"	"candidate_snvs"	"smc_mudel_ld_stage_1"	"mt"	"no_cnv"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0007/indelsieve_simple.tree"	"/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0007"	76	24	0.315789473684211	6.44945678029633	0.999999970321796	1.69366972948208
